,customer_id,genuinity_score
8601,9457056,0.6826061944859855
8602,9457168,0.0
8603,9457392,0.31953151018303616
8604,9457840,0.0
8605,9458064,0.43067655807339306
8606,9460416,0.0
8607,9461984,0.0
8608,9462432,0.0
8609,9463104,0.37096459534788945
8610,9463776,0.5879649727216026
8611,9463888,0.0
8612,9464112,0.46595121675063894
8613,9466128,0.5879649727216026
8614,9466464,0.18548229767394472
8615,9466576,0.6826061944859855
8616,9466688,0.0
8617,9468032,0.37096459534788945
8618,9469600,0.6826061944859855
8619,9469824,0.5064454614389126
8620,9470160,0.37096459534788945
8621,9470496,0.31953151018303616
8622,9470832,0.0
8623,9471392,0.0
8624,9471952,0.18548229767394472
8625,9472400,0.0
8626,9472960,0.0
8627,9473296,0.31953151018303616
8628,9474864,0.31953151018303616
8629,9475088,0.0
8630,9475312,0.0
8631,9476320,0.2532227307194563
8632,9478560,0.0
8633,9479232,0.15976575509151808
8634,9481024,0.6826061944859855
8635,9481248,0.0
8636,9482032,0.37096459534788945
8637,9482368,0.6826061944859855
8638,9482592,0.2939824863608013
8639,9483152,0.37096459534788945
8640,9484048,0.31953151018303616
8641,9484160,0.18548229767394472
8642,9485056,0.2939824863608013
8643,9485392,0.6826061944859855
8644,9485616,0.2006742662602747
8645,9485952,0.37096459534788945
8646,9486176,0.0
8647,9486288,0.2939824863608013
8648,9486512,0.0
8649,9488192,0.0
8650,9489088,0.2532227307194563
8651,9490320,0.0
8652,9491104,0.18548229767394472
8653,9492000,0.18548229767394472
8654,9493008,0.2939824863608013
8655,9493120,0.43067655807339306
8656,9493792,0.0
8657,9494128,0.0
8658,9494464,0.18548229767394472
8659,9494800,0.0
8660,9495248,0.43067655807339306
8661,9496144,0.31953151018303616
8662,9496368,0.0
8663,9497152,0.37096459534788945
8664,9497376,0.31953151018303616
8665,9500512,0.0
8666,9500624,0.0
8667,9501408,0.15976575509151808
8668,9501632,0.0
8669,9501856,0.46595121675063894
8670,9502080,0.6826061944859855
8671,9502192,0.31953151018303616
8672,9503424,0.31953151018303616
8673,9503648,0.37096459534788945
8674,9503984,0.6826061944859855
8675,9504544,0.5064454614389126
8676,9504656,0.5879649727216026
8677,9505104,0.0
8678,9505440,0.31953151018303616
8679,9506000,0.18548229767394472
8680,9507120,0.0
8681,9507568,0.43067655807339306
8682,9507792,0.0
8683,9508464,0.37096459534788945
8684,9508576,0.0
8685,9510592,0.0
8686,9510816,0.0
8687,9511376,0.2939824863608013
8688,9513280,0.0
8689,9514288,0.0
8690,9516080,0.5879649727216026
8691,9517424,0.46595121675063894
8692,9518432,0.37096459534788945
8693,9518656,0.0
8694,9519328,0.0
8695,9520672,0.0
8696,9520784,0.0
8697,9523024,0.5879649727216026
8698,9523472,0.2939824863608013
8699,9524368,0.15976575509151808
8700,9525712,0.43067655807339306
8701,9526496,0.37096459534788945
8702,9527168,0.5879649727216026
8703,9527392,0.0
8704,9527616,0.31953151018303616
8705,9529744,0.2939824863608013
8706,9530528,0.0
8707,9530864,0.2532227307194563
8708,9533328,0.5879649727216026
8709,9534000,0.0
8710,9535344,0.0
8711,9535568,0.0
8712,9535792,0.37096459534788945
8713,9537360,0.0
8714,9538032,0.0
8715,9538256,0.2532227307194563
8716,9538368,0.46595121675063894
8717,9539040,0.6826061944859855
8718,9539152,0.18548229767394472
8719,9539264,0.0
8720,9540160,0.2532227307194563
8721,9540944,0.6826061944859855
8722,9542848,0.0
8723,9543184,0.18548229767394472
8724,9543856,0.0
8725,9544080,0.2939824863608013
8726,9545312,0.37096459534788945
8727,9545984,0.2939824863608013
8728,9546096,0.0
8729,9546208,0.43067655807339306
8730,9547328,0.2532227307194563
8731,9547440,0.2939824863608013
8732,9548448,0.5879649727216026
8733,9548896,0.43067655807339306
8734,9550576,0.0
8735,9551696,0.2939824863608013
8736,9552256,0.37096459534788945
8737,9552368,0.31953151018303616
8738,9553264,0.0
8739,9553712,0.37096459534788945
8740,9556400,0.0
8741,9556960,0.6826061944859855
8742,9557744,0.6826061944859855
8743,9558304,0.0
8744,9558416,0.0
8745,9558864,0.2532227307194563
8746,9561664,0.5879649727216026
8747,9562000,0.0
8748,9562784,0.6826061944859855
8749,9563120,0.0
8750,9563904,0.0
8751,9564240,0.15976575509151808
8752,9564912,0.0
8753,9565024,0.37096459534788945
8754,9566704,0.46595121675063894
8755,9567376,0.0
8756,9567824,0.0
8757,9569392,0.6826061944859855
8758,9570288,0.6826061944859855
8759,9571408,0.0
8760,9571856,0.6826061944859855
8761,9572080,0.15976575509151808
8762,9572640,0.6826061944859855
8763,9572976,0.43067655807339306
8764,9573424,0.18548229767394472
8765,9573872,0.5879649727216026
8766,9574432,0.0
8767,9575104,0.0
8768,9575664,0.12661136535972814
8769,9575888,0.37096459534788945
8770,9576448,0.46595121675063894
8771,9576672,0.6826061944859855
8772,9576784,0.0
8773,9577456,0.0
8774,9577568,0.31953151018303616
8775,9577792,0.2939824863608013
8776,9578688,0.2532227307194563
8777,9579024,0.2939824863608013
8778,9579696,0.0
8779,9579808,0.2532227307194563
8780,9580256,0.5879649727216026
8781,9580592,0.0
8782,9580704,0.0
8783,9581152,0.37096459534788945
8784,9581488,0.0
8785,9581600,0.0
8786,9581712,0.0
8787,9581936,0.0
8788,9582496,0.5879649727216026
8789,9582608,0.0
8790,9583952,0.18548229767394472
8791,9584176,0.0
8792,9585184,0.5879649727216026
8793,9586864,0.18548229767394472
8794,9587088,0.15976575509151808
8795,9588096,0.5879649727216026
8796,9588208,0.0
8797,9588656,0.0
8798,9588880,0.0
8799,9589328,0.5064454614389126
8800,9592576,0.2532227307194563
8801,9593584,0.2532227307194563
8802,9594480,0.2939824863608013
8803,9594592,0.18548229767394472
8804,9595264,0.31953151018303616
8805,9595376,0.2532227307194563
8806,9595936,0.6826061944859855
8807,9596496,0.43067655807339306
8808,9596832,0.5064454614389126
8809,9597392,0.37096459534788945
8810,9598064,0.0
8811,9600976,0.8613531161467861
8812,9602096,0.0
8813,9602320,0.2532227307194563
8814,9602544,0.5064454614389126
8815,9602880,0.6826061944859855
8816,9604560,0.0
8817,9605008,0.0
8818,9605120,0.0
8819,9605680,0.31953151018303616
8820,9607472,0.0
8821,9608144,0.0
8822,9610384,0.31953151018303616
8823,9611168,0.46595121675063894
8824,9612064,0.0
8825,9613184,0.6826061944859855
8826,9613408,0.46595121675063894
8827,9613968,0.6826061944859855
8828,9614640,0.15976575509151808
8829,9616096,0.37096459534788945
8830,9617104,0.0
8831,9617216,0.0
8832,9618448,0.5879649727216026
8833,9619344,0.0
8834,9620128,0.31953151018303616
8835,9621472,0.18548229767394472
8836,9621584,0.18548229767394472
8837,9621808,0.37096459534788945
8838,9622368,0.0
8839,9623600,0.5879649727216026
8840,9623712,0.0
8841,9624832,0.0
8842,9626512,0.0
8843,9626624,0.2939824863608013
8844,9627520,0.0
8845,9627968,0.0
8846,9628080,0.15976575509151808
8847,9628528,0.6826061944859855
8848,9628864,0.37096459534788945
8849,9629424,0.43067655807339306
8850,9629536,0.2532227307194563
8851,9629648,0.2532227307194563
8852,9630320,0.6826061944859855
8853,9630656,0.18548229767394472
8854,9630768,0.6826061944859855
8855,9630880,0.6826061944859855
8856,9631776,0.0
8857,9632448,0.2939824863608013
8858,9632560,0.6826061944859855
8859,9632672,0.0
8860,9633568,0.7419291906957789
8861,9634016,0.43067655807339306
8862,9634128,0.6826061944859855
8863,9634352,0.15976575509151808
8864,9634576,0.5879649727216026
8865,9634800,0.0
8866,9635472,0.0
8867,9635696,0.5879649727216026
8868,9636928,0.46595121675063894
8869,9637376,0.31953151018303616
8870,9638048,0.6826061944859855
8871,9639056,0.5064454614389126
8872,9639392,0.2939824863608013
8873,9640960,0.37096459534788945
8874,9641856,0.5879649727216026
8875,9644656,0.0
8876,9646672,0.6826061944859855
8877,9647120,0.2939824863608013
8878,9647232,0.07988287754575904
8879,9647680,0.0
8880,9648800,0.31953151018303616
8881,9649472,0.0
8882,9650704,0.2532227307194563
8883,9651040,0.0
8884,9651264,0.6826061944859855
8885,9651600,0.0
8886,9651712,0.0
8887,9654064,0.6826061944859855
8888,9654176,0.5879649727216026
8889,9655072,0.0
8890,9655632,0.43067655807339306
8891,9657200,0.0
8892,9657648,0.0
8893,9657872,0.5879649727216026
8894,9658768,0.0
8895,9659440,0.0
8896,9659664,0.15976575509151808
8897,9659888,0.0
8898,9660448,0.37096459534788945
8899,9660672,0.0
8900,9660784,0.15976575509151808
8901,9661792,0.0
8902,9662352,0.0
8903,9662688,0.46595121675063894
8904,9663808,0.5879649727216026
8905,9664592,0.5879649727216026
8906,9667280,0.2939824863608013
8907,9667840,0.6826061944859855
8908,9668960,0.2939824863608013
8909,9669184,0.43067655807339306
8910,9669856,0.0
8911,9671648,0.0
8912,9671872,0.5879649727216026
8913,9673888,0.0
8914,9674560,0.43067655807339306
8915,9676016,0.15976575509151808
8916,9676352,0.0
8917,9676576,0.0
8918,9677360,0.5879649727216026
8919,9677472,0.0
8920,9678032,0.6826061944859855
8921,9679376,0.37096459534788945
8922,9679712,0.0
8923,9679824,0.0
8924,9680048,0.2532227307194563
8925,9683408,0.0
8926,9683744,0.2532227307194563
8927,9684192,0.18548229767394472
8928,9684528,0.0
8929,9686768,0.37096459534788945
8930,9686992,0.0
8931,9687664,0.5064454614389126
8932,9688784,0.2532227307194563
8933,9689904,0.0
8934,9691024,0.0
8935,9691136,0.2532227307194563
8936,9692480,0.15976575509151808
8937,9693264,0.0
8938,9693936,0.2939824863608013
8939,9694944,0.6826061944859855
8940,9695616,0.2939824863608013
8941,9696176,0.15976575509151808
8942,9696400,0.37096459534788945
8943,9696624,0.0
8944,9697184,0.2532227307194563
8945,9697296,0.31953151018303616
8946,9697632,0.0
8947,9700656,0.0
8948,9700992,0.6826061944859855
8949,9701328,0.0
8950,9701888,0.43067655807339306
8951,9704240,0.31953151018303616
8952,9704464,0.2939824863608013
8953,9704688,0.0
8954,9705696,0.15976575509151808
8955,9706704,0.37096459534788945
8956,9707936,0.5879649727216026
8957,9709056,0.18548229767394472
8958,9709616,0.5879649727216026
8959,9709728,0.31953151018303616
8960,9710400,0.0
8961,9710624,0.2939824863608013
8962,9710736,0.37096459534788945
8963,9711296,0.0
8964,9711632,0.0
8965,9712528,0.46595121675063894
8966,9712976,0.0
8967,9713088,0.43067655807339306
8968,9713648,0.37096459534788945
8969,9713760,0.6826061944859855
8970,9713872,0.31953151018303616
8971,9714544,0.0
8972,9715216,0.0
8973,9715552,0.0
8974,9718800,0.2532227307194563
8975,9719584,0.43067655807339306
8976,9719920,0.5064454614389126
8977,9720368,0.5879649727216026
8978,9722272,0.43067655807339306
8979,9722496,0.2939824863608013
8980,9722944,0.5879649727216026
8981,9723504,0.0
8982,9724624,0.0
8983,9724848,0.6826061944859855
8984,9725072,0.2532227307194563
8985,9725520,0.6826061944859855
8986,9726080,0.43067655807339306
8987,9726192,0.37096459534788945
8988,9726976,0.0
8989,9727312,0.31953151018303616
8990,9729216,0.37096459534788945
8991,9729440,0.0
8992,9729776,0.2532227307194563
8993,9730112,0.5879649727216026
8994,9730224,0.43067655807339306
8995,9731120,0.43067655807339306
8996,9731232,0.6826061944859855
8997,9733248,0.2939824863608013
8998,9733696,0.2532227307194563
8999,9734592,0.18548229767394472
9000,9735152,0.37096459534788945
9001,9735488,0.0
9002,9737392,0.6826061944859855
9003,9738848,0.37096459534788945
9004,9739296,0.5879649727216026
9005,9739408,0.37096459534788945
9006,9740192,0.37096459534788945
9007,9740640,0.2532227307194563
9008,9741984,0.18548229767394472
9009,9742208,0.0
9010,9743664,0.0
9011,9743776,0.0
9012,9744560,0.6826061944859855
9013,9745008,0.2006742662602747
9014,9745344,0.0
9015,9745456,0.0
9016,9745568,0.18548229767394472
9017,9747248,0.0
9018,9747472,0.0
9019,9747584,0.5879649727216026
9020,9747808,0.0
9021,9748592,0.6826061944859855
9022,9748704,0.37096459534788945
9023,9749152,0.0
9024,9750272,0.6826061944859855
9025,9750384,0.37096459534788945
9026,9751392,0.46595121675063894
9027,9751952,0.2532227307194563
9028,9752288,0.6826061944859855
9029,9752512,0.6826061944859855
9030,9752736,0.2532227307194563
9031,9752848,0.0
9032,9753296,0.5879649727216026
9033,9753632,0.0
9034,9754752,0.37096459534788945
9035,9756096,0.2939824863608013
9036,9756656,0.0
9037,9757328,0.15976575509151808
9038,9757440,0.2939824863608013
9039,9758000,0.0
9040,9758112,0.37096459534788945
9041,9758784,0.2532227307194563
9042,9758896,0.2532227307194563
9043,9759232,0.46595121675063894
9044,9759456,0.0
9045,9759568,0.0
9046,9760352,0.4013485325205494
9047,9761136,0.0
9048,9761920,0.43067655807339306
9049,9763152,0.0
9050,9764496,0.31953151018303616
9051,9764832,0.0
9052,9765168,0.5879649727216026
9053,9765616,0.0
9054,9766064,0.46595121675063894
9055,9766960,0.0
9056,9767968,0.0
9057,9769536,0.2532227307194563
9058,9769872,0.0
9059,9770432,0.0
9060,9770656,0.0
9061,9770880,0.0
9062,9771104,0.18548229767394472
9063,9771328,0.0
9064,9772448,0.37096459534788945
9065,9772672,0.43067655807339306
9066,9773456,0.2006742662602747
9067,9774352,0.43067655807339306
9068,9775360,0.31953151018303616
9069,9775696,0.2939824863608013
9070,9776144,0.6826061944859855
9071,9776256,0.46595121675063894
9072,9776592,0.5879649727216026
9073,9777040,0.0
9074,9777152,0.18548229767394472
9075,9777264,0.0
9076,9777712,0.5879649727216026
9077,9777824,0.0
9078,9778048,0.0
9079,9778272,0.46595121675063894
9080,9778944,0.2939824863608013
9081,9779168,0.0
9082,9780176,0.2939824863608013
9083,9780400,0.5879649727216026
9084,9780736,0.6826061944859855
9085,9782640,0.5879649727216026
9086,9783536,0.4013485325205494
9087,9785888,0.15976575509151808
9088,9787120,0.31953151018303616
9089,9787680,0.5064454614389126
9090,9788016,0.0
9091,9788128,0.12661136535972814
9092,9789024,0.31953151018303616
9093,9789248,0.0
9094,9789696,0.6826061944859855
9095,9790032,0.15976575509151808
9096,9790256,0.0
9097,9790368,0.2532227307194563
9098,9790592,0.37096459534788945
9099,9791712,0.15976575509151808
9100,9792160,0.5879649727216026
9101,9793840,0.0
9102,9794400,0.31953151018303616
9103,9794512,0.2939824863608013
9104,9795744,0.6826061944859855
9105,9795856,0.18548229767394472
9106,9795968,0.0
9107,9796416,0.2939824863608013
9108,9798096,0.0
9109,9798656,0.0
9110,9801008,0.6826061944859855
9111,9802128,0.37096459534788945
9112,9802800,0.18548229767394472
9113,9803360,0.37096459534788945
9114,9803920,0.5879649727216026
9115,9804368,0.2939824863608013
9116,9805600,0.0
9117,9806272,0.37096459534788945
9118,9809296,0.43067655807339306
9119,9809632,0.46595121675063894
9120,9809856,0.31953151018303616
9121,9810528,0.5879649727216026
9122,9811200,0.5879649727216026
9123,9811760,0.2939824863608013
9124,9812320,0.6826061944859855
9125,9812768,0.6826061944859855
9126,9813216,0.6826061944859855
9127,9813328,0.0
9128,9813664,0.0
9129,9813776,0.0
9130,9814000,0.2006742662602747
9131,9815456,0.37096459534788945
9132,9816240,0.0
9133,9816688,0.12661136535972814
9134,9816912,0.5064454614389126
9135,9817024,0.2939824863608013
9136,9819264,0.5879649727216026
9137,9820048,0.43067655807339306
9138,9820496,0.37096459534788945
9139,9821168,0.5879649727216026
9140,9821504,0.0
9141,9821728,0.2532227307194563
9142,9823184,0.2532227307194563
9143,9823408,0.0
9144,9825872,0.0
9145,9825984,0.15976575509151808
9146,9826096,0.0
9147,9826432,0.2532227307194563
9148,9826880,0.18548229767394472
9149,9831920,0.0
9150,9832032,0.0
9151,9833488,0.2532227307194563
9152,9833936,0.0
9153,9834160,0.6826061944859855
9154,9834384,0.2939824863608013
9155,9834496,0.5879649727216026
9156,9834944,0.0
9157,9835056,0.37096459534788945
9158,9835168,0.0
9159,9838528,0.5879649727216026
9160,9838752,0.5879649727216026
9161,9840656,0.2532227307194563
9162,9840992,0.0
9163,9841440,0.0
9164,9842336,0.18548229767394472
9165,9842448,0.5064454614389126
9166,9844128,0.15976575509151808
9167,9844240,0.0
9168,9844352,0.0
9169,9844576,0.37096459534788945
9170,9844912,0.2939824863608013
9171,9845248,0.0
9172,9845472,0.2939824863608013
9173,9845808,0.6826061944859855
9174,9845920,0.43067655807339306
9175,9846032,0.43067655807339306
9176,9846704,0.6826061944859855
9177,9846816,0.0
9178,9847152,0.5879649727216026
9179,9847824,0.2939824863608013
9180,9848384,0.2939824863608013
9181,9849952,0.37096459534788945
9182,9850176,0.43067655807339306
9183,9852304,0.6826061944859855
9184,9854992,0.18548229767394472
9185,9855104,0.46595121675063894
9186,9855216,0.43067655807339306
9187,9856000,0.6826061944859855
9188,9856112,0.6826061944859855
9189,9856224,0.18548229767394472
9190,9856336,0.6826061944859855
9191,9857232,0.5064454614389126
9192,9857680,0.2532227307194563
9193,9858352,0.46595121675063894
9194,9859472,0.0
9195,9860816,0.0
9196,9863056,0.0
9197,9863504,0.2532227307194563
9198,9863728,0.6826061944859855
9199,9865744,0.0
9200,9866416,0.0
9201,9866528,0.31953151018303616
9202,9867536,0.07988287754575904
9203,9868320,0.0
9204,9869552,0.12661136535972814
9205,9870000,0.31953151018303616
9206,9870112,0.6826061944859855
9207,9870224,0.0
9208,9870336,0.31953151018303616
9209,9870672,0.37096459534788945
9210,9872352,0.5879649727216026
9211,9872800,0.37096459534788945
9212,9873024,0.5064454614389126
9213,9873136,0.0
9214,9873248,0.0
9215,9873360,0.5879649727216026
9216,9874256,0.6826061944859855
9217,9874928,0.0
9218,9875040,0.5879649727216026
9219,9876720,0.2939824863608013
9220,9877280,0.0
9221,9877616,0.43067655807339306
9222,9877952,0.12661136535972814
9223,9878848,0.37096459534788945
9224,9879296,0.0
9225,9879744,0.2939824863608013
9226,9880752,0.6826061944859855
9227,9880976,0.37096459534788945
9228,9881200,0.37096459534788945
9229,9881872,0.2006742662602747
9230,9882656,0.5879649727216026
9231,9883328,0.37096459534788945
9232,9884896,0.0
9233,9885680,0.43067655807339306
9234,9886912,0.2532227307194563
9235,9887360,0.5879649727216026
9236,9887696,0.2532227307194563
9237,9887920,0.0
9238,9888256,0.5879649727216026
9239,9888368,0.46595121675063894
9240,9888592,0.0
9241,9888816,0.6826061944859855
9242,9889264,0.0
9243,9889488,0.6826061944859855
9244,9890048,0.5064454614389126
9245,9891168,0.18548229767394472
9246,9891504,0.31953151018303616
9247,9892288,0.2939824863608013
9248,9895200,0.0
9249,9896096,0.6826061944859855
9250,9896432,0.37096459534788945
9251,9896880,0.0
9252,9898112,0.31953151018303616
9253,9898448,0.0
9254,9900800,0.43067655807339306
9255,9901248,0.7419291906957789
9256,9901920,0.43067655807339306
9257,9902256,0.0
9258,9902480,0.6826061944859855
9259,9902704,0.5064454614389126
9260,9903264,0.12661136535972814
9261,9904272,0.0
9262,9904608,0.0
9263,9905952,0.6826061944859855
9264,9906848,0.43067655807339306
9265,9907520,0.0
9266,9909424,0.0
9267,9910656,0.0
9268,9910768,0.46595121675063894
9269,9911216,0.37096459534788945
9270,9911328,0.5879649727216026
9271,9911440,0.0
9272,9911552,0.0
9273,9911776,0.0
9274,9912112,0.5879649727216026
9275,9912784,0.2939824863608013
9276,9913456,0.2532227307194563
9277,9913792,0.0
9278,9914240,0.2939824863608013
9279,9915136,0.0
9280,9915248,0.18548229767394472
9281,9915472,0.2532227307194563
9282,9915920,0.5879649727216026
9283,9916368,0.2939824863608013
9284,9916592,0.4013485325205494
9285,9918160,0.6826061944859855
9286,9919056,0.18548229767394472
9287,9919168,0.5879649727216026
9288,9919616,0.0
9289,9920064,0.46595121675063894
9290,9921408,0.43067655807339306
9291,9921744,0.15976575509151808
